32273.674	-30210.904	99211.78
34986.62	-30813.885	98890.75
37332.57	-31357.865	98542.71
39338.516	-32078.846	98389.67
40984.465	-32935.824	98383.63
42502.41	-33757.805	98582.59
44243.36	-34730.79	98797.56
46261.31	-35843.77	98942.52
48412.254	-37286.75	99026.484
50790.203	-39059.73	98860.445
53603.152	-41060.71	98715.41
56626.098	-43292.69	98682.375
59900.047	-45702.67	98568.336
63459.992	-48218.652	98408.3
67053.945	-50691.633	98196.26
70655.89	-53147.613	97934.22
74065.836	-55378.594	97636.18
77124.78	-57246.574	97406.15
79616.734	-58944.555	97394.11
81582.68	-60480.535	97664.07
83358.625	-61838.516	98136.03
84964.58	-62969.496	98622.99
86558.52	-63816.477	99081.96
88178.47	-64498.457	99540.92
89876.42	-65148.438	100017.88
91719.37	-65621.42	100508.84
93459.31	-65659.4	100960.805
95091.266	-65146.38	101335.77
96567.21	-64282.36	101652.734
97910.16	-63262.344	101944.695
99176.11	-61926.324	102157.66
100127.055	-60466.305	102235.62
100777.0	-59090.285	102187.58
101236.95	-57709.266	102101.55
101641.9	-56571.246	102199.51
102053.84	-55573.227	102469.47
102340.79	-54484.207	102768.43
102371.74	-53484.188	103128.39
102040.69	-52711.168	103499.36
101418.63	-52184.15	103898.32
100446.586	-51671.13	104231.28
99142.53	-51273.11	104353.24
97526.48	-51142.09	104478.2
95539.43	-51258.07	104752.17
93280.375	-51855.05	105218.13
90688.32	-52567.03	105820.09
87945.27	-52930.01	106396.055
85126.22	-52942.992	106917.016
82184.164	-52612.973	107323.98
79269.12	-52133.953	107623.945
76424.06	-51621.934	107973.91
73711.01	-51307.914	108509.87
71068.95	-51542.9	109357.83
68543.91	-52298.88	110496.79
66088.85	-53467.86	111710.76
63703.8	-54680.84	112910.72
61459.746	-55648.82	114045.68
59031.695	-56495.8	115103.64
56349.645	-57110.78	116186.6
53548.59	-57454.76	117187.57
50745.54	-57703.742	118039.53
47877.49	-57978.723	118720.49
44813.434	-58437.703	119226.45
41572.383	-58969.684	119844.414
38130.33	-59474.664	120748.38
34542.277	-59962.645	121824.34
30773.225	-60482.625	122985.305
26974.174	-61275.605	124175.266
23250.121	-62213.586	125232.23
19654.068	-62987.566	126084.19
16405.018	-63573.547	126799.16
13313.965	-64018.527	127417.12
10365.912	-64303.508	127936.08
7655.86	-64565.49	128307.04
5132.8076	-64901.47	128594.0
2715.7554	-65240.453	128756.97
322.70322	-65665.43	128678.93
-1849.349	-66123.414	128631.89
-3871.4014	-66564.39	128760.85
-5884.4536	-66845.375	128937.81
-7856.506	-66819.35	129236.78
-9860.558	-66705.336	129627.74
-11882.61	-66578.31	129948.7
-13884.662	-66566.3	130199.664
-15780.715	-66775.27	130214.625
-17609.768	-67077.26	129828.586
-19515.818	-67286.234	129176.555
-21503.871	-67597.22	128474.516
-23622.924	-67989.2	127755.48
-25905.977	-68016.18	126801.44
-28254.027	-68102.164	125688.4
-30651.08	-68395.14	124533.37
-33072.133	-68789.125	123304.33
-35337.184	-69440.1	122044.29
-37204.24	-70237.086	120663.25
-38670.29	-71188.06	119169.21
-39918.34	-72165.05	117479.18
-40834.395	-73428.02	115718.14
-41477.445	-75079.01	113986.1
-41898.5	-76809.984	112211.06
-42016.55	-78585.97	110652.02
-41926.6	-80432.945	109195.984
-41563.656	-82345.93	107706.95
-40989.707	-84229.91	106294.914
-40125.758	-86020.89	104846.875
-39058.812	-87539.87	103247.836
-37851.863	-88839.85	101607.8
-36340.918	-90028.83	99983.766
-34708.97	-90840.81	98367.73
-32771.02	-91047.79	96850.69
-30535.072	-90880.77	95274.65
-28144.125	-90443.76	93557.61
-25613.178	-89579.734	91637.58
-23127.23	-88585.72	89515.54
-20735.281	-87664.695	87196.5
-18599.334	-86896.68	84604.46
-16549.387	-86322.66	82056.42
-14499.438	-86010.64	79749.38
-12498.49	-85861.62	77654.35
-10461.543	-85644.6	75618.31
-8609.595	-85652.58	73620.27
-7196.6475	-85992.56	71695.234
-6319.6997	-86840.54	69827.195
-5633.752	-88306.52	68194.164
-4922.804	-90399.5	66604.125
-4202.8564	-93360.484	65031.086
-3325.9087	-97055.46	63629.047
-2346.9607	-101519.445	62386.01
-1222.0131	-106405.42	61197.973
229.93472	-111352.41	59830.938
2022.8824	-116427.38	58320.9
4032.8303	-121339.37	56507.86
6271.778	-126135.34	54485.824
8859.726	-130885.33	52587.785
11631.674	-135516.31	50750.746
14412.621	-139805.3	48989.71
17122.568	-143594.27	47290.67
19661.518	-147244.25	45776.637
22008.465	-150547.23	44430.598
24164.412	-153333.22	43082.56
26142.36	-155842.19	41791.523
27966.309	-157950.17	40513.484
29655.256	-159705.16	39305.445
31245.203	-161277.14	38237.41
32497.15	-162777.11	37155.37
32832.098	-164222.1	35990.336
32334.047	-165578.08	34821.297
31690.994	-166974.06	33549.258
31095.941	-168265.03	32228.22
30365.89	-169352.02	31013.184
29403.838	-170444.0	29863.146
28343.785	-171523.98	29016.11
27136.732	-172602.95	28444.07
25768.682	-173876.94	27836.033
24529.629	-175263.92	27018.996
23491.576	-176598.9	25956.959
22835.523	-177993.89	24852.92
22584.473	-179460.86	23592.883
22524.42	-180701.84	22010.846
22430.367	-181631.83	20247.809
22071.314	-182461.81	18377.77
21575.264	-183257.78	16407.732
21062.21	-184030.77	14531.695
20802.158	-184858.75	12833.657
20882.107	-185703.73	11193.62
20934.055	-186573.7	9674.582
20775.002	-187687.69	8238.545
20394.95	-189072.67	6864.5073
19944.898	-190309.66	5564.4697
19395.846	-191338.62	4232.432
18702.793	-192290.61	2842.3943
17803.74	-192997.6	1256.3568
16591.69	-193555.58	-377.6808
15143.637	-193757.55	-1950.7184
13411.584	-193466.53	-3723.7559
11605.532	-192898.52	-5675.7935
9802.4795	-192156.5	-7708.831
7895.4272	-191296.47	-9812.869
5875.375	-190108.45	-11990.906
3570.323	-188916.44	-14225.944
1006.2707	-187834.42	-16477.982
-1676.7815	-186585.4	-18689.02
-4273.834	-185334.38	-20720.057
-6762.886	-183906.36	-22751.094
-9289.938	-182146.34	-25030.133
-11826.99	-180065.33	-27495.17
-14404.043	-177893.3	-29934.207
-17042.096	-175767.28	-32319.244
-19669.146	-173572.27	-34845.28
-22115.2	-171693.25	-37372.32
-24366.252	-170236.22	-39800.355
-26559.305	-169135.2	-42153.395
-28653.355	-168363.19	-44405.434
-30646.408	-167799.17	-46856.47
-32508.46	-167470.14	-49575.508
-34096.51	-167297.12	-52424.547
-35331.566	-167412.11	-55314.582
-36120.617	-167813.1	-58143.62
-36386.668	-168294.06	-60934.656
-36159.723	-168902.05	-63554.695
-35576.773	-169347.03	-66162.734
-34640.83	-169440.02	-68975.77
-33152.88	-169303.0	-71769.805
-31282.932	-168709.97	-74658.84
-29303.982	-167626.95	-77761.88
-27228.035	-166194.94	-80920.92
-25103.088	-164599.92	-84099.96
-22969.14	-162856.89	-87255.0
-20791.191	-160757.88	-90437.03
-18540.244	-158648.86	-93603.07
-16440.297	-156527.84	-96801.11
-14529.349	-154224.81	-99990.15
-12706.4	-151918.8	-102894.19
-11233.453	-149604.78	-105617.22
-10256.505	-147290.77	-108240.26
-9839.558	-144904.73	-110643.3
-9926.609	-142622.72	-112778.336
-10434.662	-140390.7	-114859.375
-11164.714	-138125.69	-117048.41
-11927.767	-136171.66	-119235.445
-12887.818	-134485.64	-121415.484
-13884.871	-133071.62	-123481.52
-14833.923	-132053.61	-125512.56
-15645.976	-131413.58	-127808.6
-16187.027	-130832.56	-130522.63
-16588.08	-130211.55	-133429.67
-16966.133	-129895.53	-136179.7
-17528.184	-129832.51	-138873.75
-18170.236	-129950.49	-141340.78
-18872.29	-130443.47	-143409.83
-19587.342	-131267.45	-145395.86
-20018.393	-132164.44	-147313.9
-20038.445	-133502.4	-149164.94
-19697.498	-135420.39	-151183.97
-19297.55	-137286.38	-153334.02
-18784.602	-138927.36	-155445.05
-18162.654	-140587.33	-157464.1
-17603.707	-142138.31	-159284.12
-17001.76	-143550.3	-160869.16
-16336.812	-145106.28	-162223.2
-15627.863	-146347.25	-163599.23
-14604.916	-147181.23	-165119.28
-13198.968	-147874.22	-166625.31
-12235.0205	-148395.2	-168268.34
-12163.072	-148710.17	-169837.39
-12484.125	-148875.16	-171060.42
-12737.177	-149231.14	-171882.47
-12847.2295	-149382.12	-172404.5
-12723.281	-149332.11	-172923.53
-12313.334	-148960.08	-173514.58
-11950.386	-147821.06	-174207.61
-11765.438	-146661.05	-174870.66
-11643.49	-145912.03	-175450.69
-11549.543	-145190.0	-175823.72
-11670.595	-144274.98	-175863.77
-11979.647	-143470.97	-175509.8
-12412.699	-142468.95	-174840.84
-12940.752	-140780.92	-174282.88
-13013.804	-138731.9	-173812.9
-12563.855	-136695.89	-173453.95
-12065.908	-134924.88	-173214.98
-11837.96	-133369.84	-172876.03
-11780.013	-131997.83	-172364.06
-11791.064	-130642.81	-171610.1
-11890.117	-128827.79	-170820.14
-11654.169	-126503.77	-169997.17
-11023.222	-123902.75	-169058.22
-10141.273	-121114.734	-168226.25
-9165.326	-118313.71	-167633.3
-8383.378	-115703.695	-167148.33
-7865.4307	-113265.67	-166740.36
-7602.483	-110830.66	-166281.4
-7280.535	-108364.64	-165323.44
-6832.5874	-106022.62	-163993.48
-6203.6396	-103645.6	-162580.52
-5136.692	-101202.58	-161085.55
-3811.744	-99008.56	-159572.6
-2340.7961	-96850.54	-158109.62
-693.8484	-94447.52	-156812.67
1075.0994	-91852.5	-155505.7
2750.047	-88933.484	-154125.73
4283.995	-85610.46	-152719.78
5879.943	-82174.445	-151093.81
7550.8906	-79041.42	-149367.86
9458.838	-76072.41	-147782.89
11691.786	-72899.38	-146367.92
14098.733	-69595.37	-144981.97
16479.682	-66068.34	-143517.0
18558.629	-62168.33	-142063.05
20267.576	-58025.31	-140622.08
21712.525	-53888.29	-138979.11
23064.473	-49762.27	-137134.16
24517.42	-45555.25	-135244.19
26156.367	-41432.23	-133379.23
27939.316	-37409.21	-131672.27
29647.264	-33325.19	-130122.305
31107.21	-29151.172	-128840.34
32462.158	-25121.152	-127818.38
33727.105	-21383.133	-126727.414
34693.055	-17897.113	-125497.45
35391.004	-14729.095	-124004.49
36026.95	-11827.075	-122177.53
36728.9	-8876.056	-120250.57
37329.844	-5858.0366	-118390.6
37619.793	-2834.0173	-116665.64
37544.742	325.00204	-115061.68
36975.688	3505.0215	-113398.72
36015.637	6510.0405	-111480.76
34854.586	9269.061	-109348.8
33516.53	12112.079	-107208.83
32149.48	15309.099	-105090.87
30731.428	18620.12	-102925.91
29050.375	22083.137	-100887.945
27088.324	26001.156	-99128.984
24914.271	30175.176	-97564.016
22733.219	34367.195	-96117.055
20730.166	38557.215	-94711.09
18932.115	42553.234	-93187.13
17423.062	46302.254	-91467.17
16213.01	49961.273	-89607.2
15210.958	53390.293	-87709.24
14221.905	56269.312	-85823.28
13060.854	58610.332	-83996.32
11860.801	60585.35	-82343.36
10819.749	62249.37	-80655.39
9948.696	63489.39	-78698.43
9224.645	64473.41	-76645.47
8664.592	65421.43	-74534.51
8253.54	66247.445	-72394.55
7943.488	67126.47	-70398.586
7672.4355	68272.484	-68537.62
7458.3833	69462.51	-66893.66
7277.331	70428.52	-65484.695
6881.279	71313.55	-64137.734
6136.2266	72055.56	-62730.77
5192.1743	72449.586	-61090.81
4234.122	72717.6	-59365.844
3320.0696	73096.625	-57743.883
2469.0173	73718.64	-56132.92
1558.9652	74743.664	-54596.957
281.91296	76236.68	-53122.996
-1309.1393	78101.695	-51504.035
-3057.1914	80026.72	-49667.07
-4962.2437	81760.734	-47680.11
-6912.296	83198.76	-45626.145
-8797.349	84216.77	-43642.184
-10432.4	84921.8	-41921.223
-11935.453	85692.81	-40585.258
-13584.505	86676.836	-39517.297
-15415.558	87839.85	-38526.336
-17508.61	89121.875	-37517.37
-19812.662	90242.89	-36324.41
-22114.713	91093.914	-34954.445
-24201.766	91798.93	-33575.484
-26038.818	92621.95	-32279.521
-27657.871	93576.97	-31122.56
-29168.922	94653.99	-30041.598
-30788.975	96067.01	-29087.635
-32533.027	97711.03	-28296.672
-34387.08	99433.05	-27497.71
-36265.133	101067.07	-26694.748
-38099.184	102600.086	-26061.785
-39864.234	104303.11	-25614.822
-41526.29	106290.125	-25297.861
-43234.34	108697.14	-25110.898
-44952.395	111727.164	-25028.936
-46641.445	115013.18	-25088.973
-48297.496	118251.2	-25209.012
-49833.55	121511.22	-25338.049
-51260.6	124518.24	-25430.086
-52642.652	127155.26	-25245.123
-54263.707	129649.28	-24789.162
-56169.758	132165.3	-24090.2
-58167.812	134884.31	-23139.236
-60242.863	137728.34	-22195.273
-62319.914	140750.36	-21497.312
-64116.97	144083.38	-20968.35
-65506.02	147272.39	-20472.387
-66744.07	150241.42	-20084.424
-68019.125	153093.44	-19834.463
-69329.18	155701.45	-19609.5
-70628.23	158269.47	-19333.537
-71958.28	161065.5	-19112.574
-73282.336	164083.52	-18970.611
-74529.38	167403.53	-18822.65
-75868.44	171126.55	-18677.688
-77150.49	174987.58	-18383.725
-78238.54	178750.6	-17930.762
-79162.59	182329.61	-17336.8
-79859.65	185911.62	-16540.838
-80393.695	189535.64	-15648.875
-80846.75	193280.67	-14552.913
-81299.805	197302.69	-13392.95
-81567.86	201583.7	-12504.988
-81514.91	206153.72	-11846.025
-81268.96	210796.75	-11414.063
-80982.016	215448.77	-11124.101
-80824.06	219856.78	-10651.139
-80966.12	223901.8	-9991.176
-81543.17	227851.83	-9131.214
-82433.22	231821.84	-8009.2515
-83466.27	235738.86	-6778.289
-84614.33	239559.88	-5395.3267
-85998.375	243402.9	-4025.364
-87678.43	247120.92	-2777.4016
-89662.484	250634.94	-1593.4393
-91881.53	254004.95	-670.47687
-93949.586	257304.98	101.485535
-95758.64	260445.0	810.44794
-97405.69	263461.03	1290.4104
-98860.74	266532.03	1665.3728
-100006.8	269445.06	2202.3352
-100770.85	272197.06	2974.2976
-101210.9	275043.1	3754.26
-101292.95	278040.12	4272.222
-101155.01	281041.12	4652.185
-101097.055	284097.16	4968.1475
-101128.11	287310.16	5229.11
-100984.164	290446.2	5754.0723
-100560.21	293438.22	6641.0347
-99867.266	296511.22	7924.997
-98816.32	299630.25	9542.959
-97546.37	302682.28	11209.922
-96382.42	305644.28	12724.884
-95508.48	308549.3	13887.847
-94912.52	311386.3	14701.809
-94506.58	314178.34	15355.771
-93962.63	317010.38	16060.733
-92922.69	319653.38	16979.695
-91416.734	321907.4	17997.658
-89538.79	323870.44	18832.621
-87562.84	325702.44	19379.584
-85794.89	327311.47	19774.545
-84543.945	328782.47	20062.508
-83943.0	330268.5	20260.47
-83542.05	331778.53	20617.434
-82962.1	333068.53	21378.395
-81766.16	333796.56	22573.357
-79903.2	334067.56	23909.32
-77790.26	333757.6	25174.283
-75760.31	333212.62	26190.244
-74222.36	332676.62	26710.207
-73215.414	331944.66	26945.17
-72581.47	331136.7	27124.133
-71741.52	330274.7	27483.094
-70092.57	329666.72	28236.057
-67614.625	329236.72	29357.02
-64578.676	328891.75	30603.982
-61473.727	329073.78	31614.945
-58499.78	329685.78	32391.906
-55873.832	330459.8	32980.87
-53584.887	331282.84	33363.832
-51395.938	331987.84	33692.793
-49210.99	332268.88	34209.758
-46752.043	332042.88	35012.72
-43980.094	331814.9	35885.68
-40806.145	331875.94	36636.645
-37495.2	332118.94	37072.605
-34582.25	332559.97	37185.57
-32115.303	333100.97	37189.53
-30133.355	333323.0	37263.492
-28166.408	333061.03	37597.457
-25867.459	332356.03	38072.418
-23273.512	331087.06	38697.38
-20529.564	329562.1	39548.344
-18415.617	328081.1	40402.305
-17103.668	326763.12	41171.27
-16394.72	325649.12	41621.23
-16038.773	324498.16	41692.19
-15460.825	323390.2	41493.156
-14314.878	322076.2	41166.117
-12396.93	320427.22	41051.08
-9861.982	318767.25	41220.043
-7056.034	317116.25	41665.004
-4456.0864	315546.28	42254.97
-2250.139	313937.28	42702.93
-509.1911	312197.3	42810.89
746.75665	310205.34	42620.855
1970.7045	307906.34	42355.816
3243.652	305520.38	42221.777
4641.6	303043.38	42437.742
6217.548	300459.4	42961.703
8048.4956	297868.44	43648.668
10199.443	295532.44	44135.63
12328.391	293352.47	44256.59
14360.339	291278.5	44183.555
16092.286	289361.5	43930.516
17731.234	287317.53	43871.477
19920.182	285021.53	44068.44
22961.129	282244.56	44415.402
26893.078	279170.6	44908.367
31225.025	275910.6	45273.33
35420.973	272455.62	45579.29
39132.92	269010.66	45798.254
42286.867	265535.66	45812.215
45075.816	262284.7	45658.176
47976.766	259224.7	45425.14
51385.71	255956.72	45387.1
55221.66	252075.73	45880.066
59434.61	247566.77	46841.027
63772.555	242788.78	47938.99
68105.5	237970.8	49075.953
72270.45	233194.81	50059.914
75848.4	228468.83	50970.875
78799.34	223993.86	51844.84
81472.3	219574.88	52712.8
84450.24	214936.89	53873.766
87921.19	209995.9	55029.727
91883.14	204674.94	55991.688
96277.086	199353.95	56814.652
100695.03	194265.97	57487.613
104812.984	189494.98	58150.574
108545.93	184953.02	58874.54
111965.875	180388.03	59808.5
115096.82	175749.05	60978.465
118297.77	170782.06	62271.426
121828.72	165503.1	63575.387
125335.664	160204.11	64786.35
128631.62	155119.12	65851.31
131643.56	150193.14	66844.27
134352.52	145081.17	68023.234
136530.45	139712.19	69273.2
138073.4	134030.2	70514.164
139320.36	128020.23	71850.125
140257.3	121679.24	73219.086
140903.25	114983.26	74720.05
141424.2	108093.28	76242.016
141990.14	101180.3	77796.98
142662.1	94334.32	79397.94
143172.05	87638.336	80714.9
143505.98	81206.36	81826.86
143768.94	75273.375	82792.83
144171.89	69902.4	83586.79
145000.83	64688.418	84401.75
146178.78	59512.438	85178.71
147669.73	54360.457	85982.67
149491.67	49322.477	86963.63
151585.62	44453.492	88091.6
153879.56	39548.51	89435.56
156086.52	34890.53	90690.52
158148.47	30397.553	91701.484
160135.4	25776.572	92706.445
162114.36	20861.59	93696.414
164347.31	15600.61	94602.375
166944.25	10601.63	95397.336
169985.2	6104.649	96103.3
173177.16	2130.6682	96588.26
176129.1	-1318.3124	96793.23
178852.05	-4533.293	96804.19
181279.0	-7733.2734	96741.15
183416.94	-11246.254	96828.11
185191.89	-15210.235	97040.07
186678.84	-19635.215	97346.03
188039.78	-24196.195	97580.0
189248.73	-28455.178	97489.96
190524.69	-32466.158	97112.92
191599.62	-36285.137	96393.88
192257.58	-39931.117	95396.84
192621.53	-43143.098	94334.81
192938.47	-45882.08	93417.77
193629.42	-48395.062	92568.734
194641.38	-50682.043	91489.695
196156.31	-52777.023	90362.66
197992.27	-54633.004	89217.625
199699.22	-56479.984	88158.586
201343.16	-58552.965	87275.55
202987.11	-60916.945	86359.51
205010.06	-63387.926	85430.47
207587.0	-65714.91	84261.43
210699.95	-68032.88	82761.4
214117.9	-70348.87	80888.36
217373.84	-72724.85	78609.32
220383.8	-75261.83	76296.28
223066.73	-77724.81	74024.24
225575.69	-79976.79	71674.21
228170.64	-82103.77	69178.17
230712.58	-84277.75	66469.13
233040.53	-86778.734	63694.094
235019.48	-89416.71	60895.06
236681.42	-92106.695	57969.02
238181.38	-94847.67	54925.984
239594.33	-97467.66	51769.945
241031.27	-100004.63	48748.906
242381.22	-102177.62	45994.87
243605.17	-104095.59	43453.832
244530.11	-105864.58	41060.793
244992.06	-107478.555	38734.758
245168.02	-109159.54	36479.72
245043.95	-110892.516	34275.684
244759.9	-112803.5	32222.645
244143.86	-114795.48	30135.607
243211.8	-116734.46	27968.568
242249.75	-118504.44	25756.531
241224.7	-120024.42	23386.494
240272.64	-121478.41	20984.457
239232.6	-122996.38	18402.418
238268.55	-124530.37	15716.381
237464.48	-125939.34	13157.344
236605.44	-127520.33	10772.306
235790.39	-129545.305	8646.269
234868.33	-131933.28	6749.2305
233821.28	-134554.27	5081.193
232483.23	-137231.25	3540.1555
230800.17	-139945.23	2072.118
228977.12	-142774.2	727.08026
227061.08	-145643.19	-484.9573
225293.02	-148349.17	-1560.9949
223656.97	-150807.16	-2538.0325
222192.9	-152994.12	-3480.07
220931.86	-154911.11	-4566.108
219752.81	-156642.1	-5767.145
218677.75	-158186.08	-6946.1826
217429.7	-159636.05	-8198.221
216027.66	-161301.03	-9495.258
214565.6	-163196.02	-10670.296
212895.55	-165370.0	-11516.333
211076.5	-167838.97	-11995.371
209065.44	-170351.95	-12344.408
206883.39	-172839.94	-12688.446
204430.34	-174927.92	-13158.483
201764.28	-176518.9	-13602.521
199059.23	-177836.88	-13828.559
196253.19	-179262.86	-13941.597
193464.12	-181069.84	-13943.634
190572.08	-183021.83	-14098.672
187576.03	-184986.8	-14478.709
184563.97	-186758.78	-14881.747
181562.92	-188504.77	-15186.784
178583.88	-190256.75	-15301.822
175548.81	-191920.72	-15257.859
172552.77	-193515.7	-15076.897
169448.72	-195198.69	-14892.935
166383.66	-197352.67	-14778.973
163428.61	-199659.64	-14795.01
160327.56	-201854.62	-14784.048
157023.5	-203785.61	-14653.085
153373.45	-205460.6	-14455.123
149454.4	-206967.56	-14098.16
145422.34	-208370.55	-13765.198
141382.3	-209876.53	-13444.235
137359.25	-211346.52	-13193.273
133355.19	-212889.5	-13065.311
129299.14	-214383.47	-12859.348
125127.086	-215731.45	-12539.386
121020.03	-216821.44	-12070.423
